553	0.0026575266	-0.0018446045	-0.00077253446	0.00051453477	-0.0003448262	-0.00091867655	-0.003077571	0.0013303959	-0.0034060462	-0.0012837462	0.001416755	-0.0006979254	-0.002195106	0.002910403	0.0027471953	0.0023390446	0.0037742744	-0.002004921	0.0028888953	-0.00017261303	0.0001698993	0.0011001821	0.003086834	0.0024741287	0.0020216862	-0.00118507	0.0004428532	0.0011737188	0.0008175759	0.0033402855	-0.0008445495	3.3039294e-05	-0.0038851833	-0.00044307509	-0.0038947384	0.0010039078	0.0025991066	-0.0003543217	-0.00011257801	0.0018504169	-0.0019461323	0.00059684645	-0.001287607	-0.0029272109	-0.0035322856	0.0013689534	-0.0034746486	-0.0021800613	-0.0033061835	-0.00019118481	0.0012066016	0.00036138878	0.0014911124	0.0005306221	0.0014804746	0.000654028	0.0009353737	0.002567213	-0.0012315207	0.0028243414	-0.0010439098	0.002778806	0.0013254065	-0.00025825005	-0.000836962	0.0018902834	-0.0037829054	-0.0019981011	-0.0033516672	-0.0019447095	0.0013635113	0.0030034252	0.0028383126	0.0010506967	0.0029705092	-0.0020934208	-0.0006183182	0.0013716691	-0.00033310844	-0.0007237807	0.0016592748	-0.0036853931	-0.0033486737	0.0034900724	-0.003459067	-0.0038447971	-0.002172437	-0.0006960399	-0.0037084247	-0.0006098033	-0.0035146337	0.0004806623	0.000181823	-0.0036085725	-0.0031192724	0.002131271	0.0026948014	0.001614673	-0.00061843405	-0.00048610131	-0.003760011	-0.0035210464	-0.0015185816	0.0029022626	-0.0031499455	0.002653732	-0.0019153284	-0.00034995176	-0.003888475	0.00033296243	0.0032001252	-0.00046858998	0.0008950111	-0.00023467041	0.0012335485	-0.0030000648	0.0010358323	0.0034387552	0.00046597465	0.0025006155	-0.002236084	0.00069356983	-0.0036167752	0.00092874636	0.0014281035	0.0038743997	0.0024608294	-0.00048844307
396	-0.00020854238	-0.0030887688	0.003519669	0.0030686792	-0.0006040072	-0.0011242685	3.4966433e-05	-0.0024869845	0.0034594624	0.0028285256	0.0024001591	0.001960418	-0.0021790464	0.0020244287	-0.0035845484	0.0033902954	0.0032026942	-0.0016605599	-0.0005484186	0.0007833083	0.001585457	-0.0030668336	-0.0035945256	-0.0012719085	-0.0035296234	0.0020700756	0.00048423666	-0.0022895674	0.0037934205	0.0019779713	-0.0038109554	0.0011345614	0.0022963549	7.42729e-05	0.0030852424	-0.00091853575	-0.00028488343	0.0015196746	-0.0024549596	-0.0012771727	0.0030842803	-9.8899494e-05	-0.002231697	-0.0020063804	-0.0030620776	-0.0037025418	0.0006230171	0.0019636636	-0.002145871	0.0025422478	0.0032587934	0.0016400521	-0.0010834453	0.00023339325	-0.00079860643	0.0024186552	-0.0035256874	-0.0015028656	-0.0027841227	-0.0030770823	-0.001092905	-0.0020509008	0.0006752648	-0.003255753	0.0024878103	0.0022191526	0.0007258613	-0.0018607358	0.0019116673	-0.0016829572	4.3108823e-05	0.002928983	0.0032828655	-0.0035198512	-0.000910066	-0.0035634083	-0.0012070342	-0.002767131	-0.0004195105	-0.0029656081	0.0026692995	-0.0034533127	0.00010780583	0.0012213138	0.00051856093	-0.0030328687	-0.0032674037	0.0018755486	0.0028280744	-0.00062716956	-0.0026140912	0.0016424821	-0.0017448585	-0.0012659966	-0.0033558188	0.0009099667	-0.0013009241	0.00082022813	-0.0020229302	0.0021659664	-0.0006794573	3.429091e-05	-0.0008858046	-0.00094127224	-0.0033156173	-0.0038393813	0.0015198144	0.0025031131	0.003822364	0.0025176818	0.0038718362	-0.0002927418	0.0034253013	0.0013628043	0.00018336075	-0.002535493	-0.0023981857	-0.003610898	0.0013951573	-0.00050353585	9.449241e-05	-0.0012440332	0.0028287463	-0.0013787507	0.003510748	0.0011144448	-0.0029821778	0.00045204084
844	-0.0031105708	-0.0016571669	0.001375238	-0.002717973	-0.0015873377	0.0026793468	-0.0038569374	0.0014200021	-0.003596069	-0.0028279948	-0.002932708	-0.003829764	-0.0004434137	0.0007276318	0.0016324364	-0.0038265062	-8.782466e-05	0.003294588	0.0006215118	-0.003459752	0.003655905	0.0008273635	-0.0026517704	-0.0006328735	-0.0036786336	-0.0022617187	0.0032310723	0.0009895841	0.0034564778	0.0017434261	0.001955057	-0.0026937688	0.0010659627	0.0016773352	0.002407046	0.0027915032	-0.00147131	-0.00072990434	0.0007747384	0.0014818803	-0.0016580161	0.0037360084	0.001491636	-0.0010098139	0.00094611157	-0.0008976054	-0.0017829427	0.0004725401	-0.002132726	0.0018518766	0.0030859013	0.002156324	0.001549244	-0.0024246473	0.0020418228	0.0018999295	-0.0023834095	-0.0024860036	-0.0020971256	0.0021843617	0.0024663121	0.0026997877	-0.0038190393	0.0028998372	0.0018833436	0.003620413	0.0011500618	-0.0014519605	-0.0007205501	-0.0006220387	-0.0010218032	-0.0008868131	0.002652329	0.00031981946	0.00031009305	0.00079245697	-0.0034653265	0.00066157116	0.0035952572	-0.003435891	-0.0032346807	-0.0035158964	-0.002552783	0.0029486266	-0.0021650707	-0.0013586535	-0.0033919294	-0.0015881292	0.0003329064	-0.0019748746	0.00074230786	-0.0028300798	-0.00048110425	0.0014411558	0.0019327765	-0.00013986624	0.0012741322	-0.0018921036	-0.0024199432	-0.00012459132	0.00079964515	-0.0005201536	-0.001446005	-0.000415675	-0.00076835265	-0.00051808666	-0.0010484516	-0.002397922	-0.0027578853	-0.0017398428	0.0015543308	0.0031507378	0.0026243613	0.0004014897	0.0017068372	-0.0007370378	0.00088901224	0.0010268652	0.0016533376	-0.0028402312	-0.0035272832	0.0037531962	-0.0009178114	0.0011263794	-0.0007207126	0.0019834414	-0.00083586405	-0.0019375389
652	0.003167965	-0.0015111337	-0.0037066776	-0.0028748945	-0.00031296365	0.001501536	-0.003860041	0.0018900328	0.00027758672	-0.0011887248	-0.0016784741	0.00033373648	-0.0015288028	0.0025885084	0.0034687193	0.0004898588	-0.0029628305	-0.00018158884	-0.0011161108	-0.0029948584	0.0027773392	-0.001467066	0.0035760729	-0.0033032354	0.002953944	-0.0020076048	0.0020800955	0.0009742979	-0.003383547	0.00083466596	0.002682589	0.0021585159	0.0004241664	6.200787e-06	-0.0007279715	0.0008908545	-0.0038099939	-0.0010745848	0.0015532991	-0.0036933655	0.00068069145	0.0027331559	-0.0033883292	-0.003609299	0.001403029	0.0035672528	0.0032102063	0.0035416586	0.002981412	-0.0014976647	0.0010903158	0.0017575807	0.003733102	0.0038705126	0.0016838901	0.0032031261	0.0001516905	0.0002923085	-0.0032702466	0.00084935065	0.0033872023	-0.0026072692	0.00092942815	-0.001348176	0.0019583683	0.0022185268	-0.0031686516	0.003676153	0.00034292266	0.0034032702	-0.00015014556	5.645259e-05	-0.0035982733	0.0030525995	-0.0019180025	-0.002388213	-0.0038235907	0.0009809195	-0.0030941823	-0.003760298	0.003029427	0.0025890584	-0.0009040631	-0.0025659683	0.0010495739	-0.0010058158	0.0025455826	-0.003891445	-0.0021669925	-0.0022845413	-0.0029828935	0.0038451995	-0.0011837537	-0.0031805686	0.0022780814	0.0025607503	-0.0018795283	-0.002212317	-0.002504404	0.003523397	-0.0014747977	0.0018813974	-0.0036911308	-0.0006952062	-0.0030412052	-0.0037250814	-0.0003222419	0.002541992	0.0034798176	-0.0033807145	-0.0024891035	-0.0035928735	-0.0032787516	0.002558045	0.0016466688	-0.0012377007	0.0038750966	-0.0013377152	0.0037150872	0.0006775427	0.00060443016	0.002467948	-0.0033059658	-0.0036471214	0.0036056708	-0.0027451364	0.0016685181	2.0558311e-05
1330	-0.0009176636	0.00259066	0.0010770181	0.0038753853	-0.002380518	-0.001035593	0.001877605	-0.0026444723	-0.00021174032	-0.0004981003	0.003694203	0.0027493627	0.0037576144	-0.00014352403	0.0033931376	0.0036022447	-0.003659361	0.0009035034	0.0009064475	0.00050547265	8.311262e-05	-0.0005561105	-0.0031959298	0.0015583719	0.002466773	0.0030062073	-0.0025334354	0.0034955868	0.0015255163	0.0027396502	0.002466451	0.0007994595	0.003804275	-0.0030995952	0.0018658978	-0.0030853783	0.0037900282	0.0027735047	-0.0021977797	0.0032799107	0.0026535806	0.00094491564	0.00031213515	-0.001582618	-4.3370437e-05	0.0033684953	-0.0028576124	-0.001908838	0.0036037967	0.0011253445	-0.0029590998	0.00014265803	-0.0026816218	-0.0014014638	0.0014055076	-0.0024350036	-0.000170314	0.0024931054	0.0026873888	-0.0036429116	-0.0003289378	-0.0016039383	0.0011912805	-0.0026602256	-0.0030209473	-0.0035199241	-0.0002147262	-0.001762267	0.0008984151	0.0036606446	-0.00096148526	-0.0025943064	-0.002702341	-0.0027866028	-0.0029037024	0.00047917946	-0.0039010672	0.0012888892	-0.00083780417	0.003754101	0.0019647556	0.0026942883	-0.0016557515	0.0015897461	0.0025505568	0.0012020612	0.001762659	-0.0024301803	-0.0016104842	-0.0034169992	-0.003381405	0.00041185648	-0.0012170682	-0.0010175506	-0.0007787364	-0.0029668633	-0.0038494146	0.0028688922	0.0013313321	0.00080723484	-0.00068147795	0.0034788107	0.00169329	0.0014555411	0.0014657874	-0.0025299916	-0.0004389651	0.0029773675	-0.002812717	0.0035745855	-0.0038526221	-0.0034788796	-0.0026631318	0.00058213493	0.0022875338	-0.00022488667	0.0010796378	-0.0037390569	0.0023305255	0.0015367632	-0.0014200715	-0.0035679592	0.0010719028	-0.0010503415	0.0032105036	-9.891956e-05	-0.0031400407	0.00066819025
790	-0.0027725305	0.0017365337	0.003283824	-0.00086680107	0.0021445055	0.0024167805	0.0023897467	-0.0021839011	-0.0022440902	-0.0009029594	0.0006313919	0.0016366879	0.00051005837	0.0020321351	-0.0029493205	-0.0027469136	-0.0014835267	0.0029512644	-0.0014138711	0.00027194954	-0.00058255537	-0.002159838	-0.0013025627	0.0007765797	0.0016785163	-0.0036262576	-0.003162054	0.0013392398	-0.0027652832	-0.0015530833	-0.0028838713	-0.0019696022	0.0018209325	-0.0036427185	0.0013214507	0.0012241197	0.0010771588	-0.002051441	0.0030315295	0.00052118924	0.0022069092	-0.0033191831	-0.0025468592	0.0019181168	0.0020444968	-0.00047117987	-0.0020291263	-0.00063573243	-0.0006584196	-0.00045732848	-0.0026439936	0.00096270116	-0.0034873174	-0.0018238804	0.0010655153	-0.0025301517	0.0032275722	-0.003269051	0.00020234122	0.002312121	-0.0028110177	0.0028563866	-0.0026266114	0.0026716823	-0.0027823087	-0.0007464629	0.0026851052	-0.00078710564	-0.0037682527	0.0035736319	-0.0010273986	-0.0009434133	-0.0018725367	-0.0019787683	-0.0017567112	-0.001158336	-0.0031229632	-0.0026944082	-0.0031770312	-0.0010946213	0.001030293	-0.0012829284	0.0036889438	5.4067084e-05	0.0018117061	-0.0020795583	0.003104985	-0.0020113515	-0.0023447033	-0.0007376626	0.0014451745	0.0014892007	0.0006843139	5.301119e-06	-0.0007002572	0.0025102014	0.0006501923	-0.0010836192	-0.003792722	0.0022049015	0.0012086693	0.0013841997	-0.0027671487	0.00038994776	-0.0029761489	-0.001555033	-0.0019413751	0.0018521011	0.00036671758	0.0031005442	0.0036239678	-0.0012231511	-8.4588086e-05	-0.0023527665	-0.003526666	-0.000848438	-0.0034147748	-0.0034790675	0.0026809939	-0.00017905113	0.0012850971	-0.0008945263	0.0038828088	-0.0019248553	-0.00046697905	-0.0010207056	0.0021841128	8.166559e-05
905	-0.000748048	-0.00089528563	0.0025331802	0.00023873319	0.0005911409	-0.0011467445	-0.003118575	-0.0028927792	-0.0022350627	-0.0008502991	-0.00016616716	0.002567911	0.0017953228	0.0014664925	-0.0027781574	0.0014336499	-0.00064057414	-0.00022914684	-0.0014102682	0.0036376545	-0.0003216228	-0.00118103	0.0034878182	-0.00028404896	-0.0007586788	0.0012844995	0.0036042193	0.0018602902	0.0017137096	0.0024400686	0.0014225872	-0.002759839	0.0032481235	0.00041739622	-0.00085541775	0.002190844	0.0033592554	-0.0018695528	-0.0018197225	0.0010703182	0.0028679473	-0.001603248	-0.0032455723	6.258292e-05	-0.0027458586	0.0029731235	-0.0030325803	0.0024961408	-0.00016671594	-0.0016216153	0.0038135333	-0.0010925432	-0.0027543413	-0.0033812893	-0.0020517719	-0.00085547037	-0.0027281938	-0.00077975314	0.003850215	0.0037488241	0.00028455374	-0.00017961032	0.0017400099	0.00012701064	-0.0017533547	-0.000980903	8.149235e-05	0.0010932457	-0.002529452	0.0006649511	-0.0006885323	0.0018942722	-0.0007897411	0.00050154823	0.0032929434	0.0011832055	-0.00055071147	0.0003428857	0.003864024	0.0020968104	0.003373157	-0.0037931802	-0.0018408207	0.0038090649	-0.0037595558	-0.00280982	-0.0009800602	-0.0026801121	0.002192342	0.0013544993	-0.0017881164	-0.0035312544	-0.003697209	0.002305907	-0.00084438216	0.00039472946	0.0007672668	0.0019917462	0.00065682497	-0.0017607925	-0.0038450712	0.00369865	0.0017935084	0.0015863166	-0.0038083065	-0.0030300685	0.00030547997	0.002634514	-0.0018439644	-0.0021399802	-0.0032517854	-0.0021444852	-0.003521087	-0.0010898509	-0.0032895103	-0.0017945962	0.0020903626	-0.0029827408	-0.003107827	0.0014323704	0.0005979729	0.0010657832	0.0030025458	0.0031955016	0.0020315838	-0.0029147563	-0.0013108699	-0.0023491224
670	-0.0013909388	0.0027821376	0.0014976014	0.0027393326	0.00083455356	0.00353033	-0.0006614312	-0.002369093	0.0018221976	-0.0005275109	-0.00062257244	0.0005449749	0.0009058843	0.001955605	-0.0024102915	-0.0007531336	0.00052703335	0.0006423835	-0.0035283086	0.0004632307	-0.0023683629	0.003065697	0.0029262817	-0.0012780896	0.0035074865	-0.0028741702	0.0023581383	-0.0026941032	-0.0029333252	0.0003152783	-0.0031071783	-0.002277355	-0.0031641715	0.00210826	0.0015050769	-0.0007380467	-0.002431279	-0.0031632376	-0.00036358144	0.0031366313	-0.0008407993	0.0021925063	0.0005727276	0.0017937181	-0.0017604446	-0.001783344	-0.0007343882	0.0033274412	-0.00057225005	-0.0037078843	-0.00024111872	0.0012015922	-0.0017147651	0.0026837646	0.0034908385	-0.0012057626	-0.0015846016	0.0016640709	-0.0011886864	-0.0033949728	-0.0012547282	-0.003684528	-0.0007766366	-0.002166021	0.0021694817	0.001799849	-0.00048285373	-0.00084667886	-0.002076089	0.002707761	-0.0017791471	-0.00015164554	-0.0024404826	-0.0035600422	0.00062778435	-0.0032015915	-0.002395616	0.001176565	0.0016940527	0.00282707	-0.00053781935	0.003894701	-0.0014910275	-0.0012834232	0.0015426948	0.0019848484	-0.0038131494	-0.0026997544	-0.0012686477	-0.0019171351	0.0015036033	-0.0023378436	0.0027904478	0.0028644348	0.0011008199	-0.0025854942	-8.446831e-05	0.0022837415	0.0020023936	-0.0036418752	-0.0009147545	0.0024738705	-0.0013396011	0.0014462933	0.0037194039	0.0033717987	-0.0024646786	-0.00071207754	0.002767264	4.258976e-05	0.0022380569	0.0032147153	-0.0027356744	-0.0032030155	0.0005605281	-0.0009796867	0.0010531038	-0.0017819528	0.0029081928	0.003702722	-0.0007109198	0.003709596	0.0034722667	0.0016657211	-0.0008931397	0.0013982537	-0.003435358	-0.00016211711
891	-0.0023701186	-0.00037922585	0.0009738987	0.0031116705	0.0017121583	0.0007539878	-0.0032262725	-0.0013078146	-0.0021968498	0.00046617124	-0.0021243826	0.0012175873	0.00026033414	0.002129031	0.0037272503	0.0027857928	0.0024592972	0.003547044	-0.0021052414	0.0017734458	0.0020793718	0.002499022	-0.000466368	0.002232673	-0.0024879405	0.002914883	-0.000112423215	-0.00044043406	0.0021656896	-0.0008932388	-0.0036720827	0.0018020399	-0.0038008322	-0.0019081964	0.0016801071	0.0026334366	-0.00076933857	0.00060764694	0.0035194207	-0.00018596534	-0.00051641755	0.001817474	0.0030483906	-0.00153733	0.002373944	0.0011569309	0.0019196224	-0.0034204188	-0.0006130224	0.0028638314	-0.00010350831	0.0015323395	-0.0031854291	-0.0036479828	-0.0028161386	-0.0015718078	-0.0033119463	-0.0015946993	0.0017711174	-0.0014230382	0.0037694953	-0.0024731243	0.002821799	-0.00092064956	-0.0021841147	0.0035593156	-0.0025417935	0.0018622391	0.0020154037	0.0008530246	0.0006289778	0.0016679413	0.0034028476	0.0014381805	0.00028054588	-0.003903677	0.0033551569	-0.0024193195	-0.0024769697	-0.002837443	-0.0038587388	-0.0032214995	0.00010932762	0.0019624406	0.0025102515	-0.0007411441	-0.00018111714	-0.0008790412	0.0025355462	-0.00087075826	0.0021997113	-0.0036086966	0.0024933387	0.0012883587	0.0001101601	0.002870999	-0.0031808193	0.00017154832	0.00063845364	0.00030747813	0.00062249735	-0.0010313282	0.0028841046	-0.0017696592	-0.0036057492	-0.0001245795	-0.001729377	0.0025508942	-0.0025220253	-0.0010939429	-0.0036650982	0.0030167617	0.0035799346	0.0017608989	0.0034206146	-0.0018374947	0.00019775367	-0.0023524987	0.0020116142	-0.002764504	-0.0027220575	0.0019123106	-0.002639316	-0.0020385524	0.0016056489	-0.002935816	0.003636021	0.0019519824
1064	-0.0023633456	0.0021070822	-9.8177756e-05	-0.0006984521	0.0005550627	-0.0038193564	-0.0034523506	-0.0014995419	0.00089969556	0.002494795	0.0017482914	-0.0022688308	0.0024428694	0.0018562736	0.0027810596	-0.0012711398	-0.0034840635	-0.0006213968	0.0009702812	0.0022396029	-0.001552362	0.0032737046	0.0026899558	-0.002641807	0.001149834	-0.00352283	-0.0015474947	-0.0008330102	0.0018260991	0.003784219	0.00026232828	0.0021366205	0.0020844997	-0.0005482156	-0.0012694895	0.0023644518	0.00034086595	0.0025664466	-0.002193158	-0.003014679	-0.0012539987	0.0007422984	0.0013124637	-0.00015067068	0.0023532035	0.0017883388	0.0013674545	2.5579657e-05	-0.00086031586	0.0034901835	-0.0014508921	-0.00058393716	-0.0031104218	0.00076746085	0.0026999062	-0.0012952724	-0.0007137243	-0.0021950887	0.0006339051	0.0033356897	0.00075536536	-0.0034855597	0.0013830719	0.0037989744	0.00087650993	-0.0035849141	-0.00012126879	-0.0036831794	0.0012199644	-0.00022670909	-0.0030295786	-0.003415347	0.0033070042	0.0033577464	-0.0018649981	-0.001701243	-0.00061977573	0.0024371287	-0.0020538755	-0.0022017907	-0.0036610363	0.0036356824	-0.0023734495	0.0030321188	0.0016460754	0.0006715777	0.0005341861	0.0028949261	-8.8443754e-05	0.0027226885	0.0037483913	-0.0019770213	-0.0017581614	0.0014041257	-0.003581022	-0.0007700243	-0.0034254952	0.0029292044	0.0036015154	-0.0033179913	0.0038323062	0.0033808819	0.0016191992	0.0013983839	0.0020385012	-0.002773411	0.0010767024	0.0036141968	0.0010142387	0.0009824588	0.00336444	0.0006596052	0.0011153199	0.0032564932	0.0014816602	-0.00225339	0.0028309196	0.0024629484	-0.00028948858	-0.0013231658	-0.0022481517	0.00083561556	3.7326394e-05	-0.0028892544	0.0011693845	-0.0011651738	0.0035760656	-0.0013661461
358	-0.0023050266	0.0016229236	-0.0033949402	-0.003008108	0.0031622471	-0.0033957115	0.0038158149	0.00278364	0.0016697332	0.0009557447	0.0030524554	-0.0038250661	0.0021519926	-8.4501065e-05	-0.002658119	-0.0034911246	-0.0026909146	-0.0006248555	-0.0019320203	0.00050781923	-0.002471261	-0.00298344	0.0011012937	0.00077763345	0.0005012823	0.0029007238	0.0011492287	0.0025465316	0.003795847	0.0022058256	0.001170746	0.0032840252	0.001303211	0.0027109613	-0.0001540404	0.003674996	-0.0010675503	0.0015933852	-0.0039011925	-0.0005576776	0.0025483542	-0.0019805839	-0.0032901412	-0.0030969083	-0.0023729324	-0.0024800887	0.0014839763	0.0005371252	0.00022379881	-0.003109644	0.0024511626	0.00016187571	-0.0011102391	0.001881766	-0.0012395435	0.0016765776	-0.0011717284	0.0015854199	0.0013319195	0.003492519	0.0028979913	0.0009648301	-0.001170986	-0.0036251878	0.00011127975	-0.0012879494	0.0006878189	0.0003043902	-0.00025692067	0.000928743	0.001335872	-0.00019688923	-0.0020733671	-0.00021101806	0.0016003672	-0.00073904515	0.00035998318	-0.0013967828	0.00131523	0.00050792214	6.505884e-05	-0.00079593743	0.0028488815	0.0015456948	-0.0016406468	0.0016528917	-0.0026407253	0.0023070406	-0.0035962206	-0.0038034436	-0.0006239859	0.0018668532	-0.0010193225	5.449085e-05	-0.00084054295	-0.0022207617	-0.0015002539	-0.0022191508	0.0010883429	-0.0025234283	-0.0016695455	-0.0025617215	-0.0009470519	0.0032673415	-6.084662e-05	0.00034694542	0.0020908401	-0.00012722026	-0.0018703854	0.0006577283	0.0013100092	-0.0030357714	0.0032303396	-0.0014880259	-0.0012307233	-0.00022956975	0.0013285364	0.0025766315	-0.0025568132	-0.0036091662	-0.0022621988	-0.00090760627	-0.00089091953	-0.0015404423	-0.002252014	0.00045620257	-0.0030913558	-0.0038244464
1022	0.0009773396	0.0012204616	-0.0033585238	-0.0027657596	0.0035666577	-0.0031061266	0.003411562	0.0027114858	0.0027022338	0.0027331063	0.0013996926	0.0008511364	0.002226875	0.0031964572	0.0030899507	0.0033499622	0.0012265726	-0.0032890905	0.0013649554	4.550126e-05	-0.0007091363	0.002566936	0.0005306821	-0.0016070763	-0.0033951632	-0.0030045894	0.00072290405	0.0014736721	0.001550143	-0.0031333643	-0.0006930746	-0.0024693394	-0.0012767022	-0.0021255373	0.0029591026	-0.0031614932	0.0016382731	0.0011776683	0.00086817576	-0.0035983531	0.003883319	0.0005358866	-0.003782941	-0.002343255	-0.0015046588	0.000802924	0.002373456	-0.00043135392	-0.0020001277	0.0016709522	-0.0019318889	0.0014443495	0.0022795594	-0.0033396862	0.0020932525	0.0034151801	0.0005853667	-0.0031222294	0.0014859879	0.0025885147	0.00012331043	0.0006251888	-0.0007815397	-0.0012213613	0.00071657787	-0.003145464	-0.0037832235	0.001688074	-0.003116467	0.0007732112	-0.00076522795	0.0037835124	-0.00074912264	-0.00030597133	0.0026785834	0.0029136615	0.00095590396	0.0028120992	0.0025882577	-0.00039006115	-0.0020562438	-0.0008642864	-0.0023061873	3.532766e-05	0.0006490219	0.0020906006	0.00085405627	0.0027504645	-0.0032777798	0.00020117941	0.0019225499	0.00043781876	-0.002470556	-0.0022344359	0.0024440717	0.001707665	-0.0034260317	0.00069894193	0.0025932055	-0.00043364457	-0.0019468057	0.0013693061	-0.0015582009	-0.0036005639	0.0014593861	-0.0016294103	-0.0035728323	0.0016284615	0.00278196	0.0021425849	0.0032246688	-0.00197632	0.0034247863	-6.2262494e-05	-0.0011044012	-0.0014546246	0.002548755	-0.0013132243	0.0035342518	0.003669378	0.0017831918	0.003431635	-0.0026421829	0.0021596549	0.0025349867	-0.0010321238	-0.000109219945	0.0024040807
284	-0.0033971476	0.0009575271	-0.0035731348	-0.00015308008	0.00047420445	0.0006737803	0.0016044945	0.0038505804	9.660801e-05	0.00046099257	-0.00029224152	-0.0011514275	-0.0022194143	0.0010436294	-0.0015283541	-0.0016116928	-0.003731749	-0.0019196189	0.002471695	0.0010436722	0.0019390798	0.0023786605	-0.00017161467	0.0019314287	-0.0028340118	-0.0013027193	-0.0029034044	-8.403888e-05	0.002763356	-0.003121627	0.00055868994	-0.00212824	0.0033736322	0.0025898488	0.0023160318	-0.0036702056	0.0014964687	0.002920735	0.002131463	-0.0013170657	0.003754875	0.0034883544	0.0008105741	-0.002853968	0.0012575615	0.0026655071	-0.00040131574	0.003516544	-0.0014047042	-0.0022750825	0.0027631896	-0.0035703809	-0.0027305125	0.0020380088	-0.0012036726	0.00026269874	-0.0034506293	5.3664597e-05	0.0022150893	0.0027407424	-0.0036074214	-0.0002337664	-0.00059493224	0.0037951262	0.0015321804	0.0015890273	-0.0021839035	-0.0036132387	-0.0016055795	-0.0023395014	0.0018952185	-0.0036328791	0.0010271585	0.0027419522	0.0009183712	0.0031544508	0.0008871123	0.0023013528	-0.003130027	-0.0024249235	-0.0020847844	0.0006322791	-0.0016364463	-0.0011577486	0.00075490435	0.0014381934	-0.0016427609	0.001963286	0.0017913582	-0.003197588	-0.0037979942	-0.0038601162	-0.003594845	0.002381846	0.003783203	-0.0038168123	0.0034207292	0.00058139354	0.0009904143	-0.0017651239	-0.0033659094	-0.002307123	-0.00041365207	0.00038662367	0.0034758341	-0.00090326497	0.0038598245	0.0013997547	-0.00028152554	0.0036307187	0.0020424968	0.003520185	-0.0017071812	0.00073654595	0.002913068	-0.003060479	-0.0030583583	-0.002901572	0.0030253949	-0.0005851833	-0.0036664892	0.0018779073	-0.003436886	0.00042454488	0.0011863782	-0.001994332	-0.0004562835	-0.0010728663
738	-0.00038590893	-4.69519e-05	-0.002041125	-0.0026561758	-0.0008913622	0.0020818603	0.002694376	0.0028636078	0.0023014182	0.002522486	-0.0038960495	0.0029942659	-0.002786129	0.0037389752	5.713029e-05	-0.003066542	0.0001872573	0.00046553873	0.0029251177	0.0031280408	-0.0038988376	0.0024061117	-0.0011205286	0.0035320732	-0.001124343	0.0009098045	0.0005762814	0.00044181978	-0.0027952576	-1.2513524e-05	-0.0024590667	0.0020811276	-0.00086009136	-0.0015794019	-0.0016779868	0.0029596463	-0.0013768259	-0.0027192952	0.00076830323	-0.001809982	-0.0033869941	0.0030698602	-0.003790789	-0.0033550481	-0.00017166609	0.0010764438	0.0014896381	0.0031344655	0.0005034925	0.0033399172	0.0033681213	0.00046844434	-0.0027237753	-2.9077086e-05	0.00017096849	-0.00067646144	0.0038061212	0.0036968677	-0.00024696763	-0.00027093446	-0.0033271895	0.0027069303	0.002489612	-0.0013568001	0.001988505	0.0026962282	-0.002185539	0.0021216562	0.0011382095	0.003566844	-0.003654565	0.0031475592	-0.0008299441	0.0014133292	3.7574777e-05	-0.0015311983	0.003338397	-4.5096724e-05	-0.0037105873	0.0005612458	0.0026472132	-0.0016045627	-0.003552273	-0.0018882363	0.0012973088	0.003862537	0.0015263021	-0.00024877387	-0.003780502	-0.0023154698	-0.00143733	0.0009582191	0.0019231474	-0.0014418601	-0.002242405	0.0030857485	-0.00052095135	-0.00092295214	0.0013920465	-0.0035071813	-0.000838263	0.0028946244	0.0031398083	0.0027644173	-0.0033449994	0.001992542	0.0008286078	0.003738065	-0.00089253415	0.0022156348	-0.0036722468	-0.002773947	-0.0008963833	-0.00046272838	0.0012489075	-0.0037778588	-0.0016732307	-0.00049663545	-8.094466e-05	-0.0001358676	0.0005837538	0.0037334568	0.0028904264	-0.00032810195	-0.0010643483	0.0034656464	0.0025089039	-0.0027637526
